"","logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","q","-log10p","regulated_q"
"SSB",-0.0313273397248732,12.0243861467573,-0.392413073387636,0.698065430171884,0.921772574021591,-5.86217272053489,"SSB",0.732101785173738,0.156103868736677,""
"RPS15A",-0.0314771706618924,13.3372543567517,-0.32283238398291,0.749496057170491,0.9359150655925,-5.88614680335705,"RPS15A",0.743334212366375,0.125230647476946,""
"PGLS",-0.0315702496792625,13.2810526665193,-0.375385373413351,0.710527399340909,0.924401075498409,-5.86846580925211,"PGLS",0.734189426613442,0.148419170159974,""
"ASB10",-0.0317472594452166,9.86242585494619,-0.175879119068097,0.862065861702856,0.965856971086766,-5.83792909024772,"ASB10",0.767115048422516,0.0644595528743073,""
"ADRM1",-0.0317983519766649,10.7347763693779,-0.272577157520106,0.787500090079918,0.944732713306253,-5.88137233791573,"ADRM1",0.750337475225571,0.103749387860636,""
"ATP5PB",-0.0318476474038469,18.3178711244101,-0.506156524196377,0.61716363040368,0.903544473644998,-5.81309539402062,"ATP5PB",0.717624434466927,0.209599674929671,""
"UFD1",-0.0318828288413275,11.8732112631303,-0.426816490191409,0.673151629568122,0.912833896151801,-5.84861805576506,"UFD1",0.725002396224666,0.171887098528627,""
"RPS24",-0.0320494522066923,9.88305327561575,-0.190639245255983,0.850473696042474,0.963401054421636,-5.88151936951436,"RPS24",0.765164479458487,0.0703391139623621,""
"PPME1",-0.0320664473430643,13.0766924871198,-0.489488715486994,0.628746227625817,0.904737107459254,-5.82104967057909,"PPME1",0.718571663066566,0.201524607623819,""
"FYCO1",-0.0321151694806083,14.1510139476959,-0.468339645621126,0.643583263912707,0.904737107459254,-5.83076671344406,"FYCO1",0.718571663066566,0.191395258054775,""
"NAPG",-0.03219151251559,11.4696625164935,-0.262576337968238,0.795020252080755,0.947629861000071,-5.90316998524549,"NAPG",0.75263848423618,0.099621808129828,""
"PLOD1",-0.032232722315511,15.9006699243063,-0.24508843823192,0.808380616972916,0.953804954916632,-5.90745845606874,"PLOD1",0.757542944845381,0.0923841083712629,""
"DLST",-0.0323585931235506,17.2925093575835,-0.325984322361674,0.747138404736434,0.9359150655925,-5.88516066716183,"DLST",0.743334212366375,0.126598939221383,""
"ABCE1",-0.0323613365693802,12.4730874050102,-0.516360090214746,0.610122356493572,0.90215208485935,-5.80809743777827,"ABCE1",0.716518553966294,0.214583061019899,""
"RNH1",-0.0324501286274437,15.5156666459435,-0.450243038583927,0.656399940948194,0.908883105040333,-5.83874681894706,"RNH1",0.721864549312021,0.182831466689442,""
"COX6B1",-0.0326709615780736,19.0434781810988,-0.36635254284969,0.717171954980391,0.929947210632615,-5.87169219848654,"COX6B1",0.738594347682911,0.144376701869759,""
"HNRNPAB",-0.0328072154523724,13.5758750365288,-0.314837432596641,0.755487386261512,0.937935539361321,-5.88860555470981,"HNRNPAB",0.744938938406982,0.121772782314701,""
"TMEM109",-0.0328540624643203,12.9650554350696,-0.337665445067975,0.738422944791975,0.9359150655925,-5.8814232591954,"TMEM109",0.743334212366375,0.131694817071899,""
"JAGN1",-0.0328938744919345,11.7227184443137,-0.217026037569868,0.830014761605954,0.959821702740377,-5.89449379042058,"JAGN1",0.762321641832953,0.0809141837359726,""
"HSD17B4",-0.0329378815991976,13.5468067824985,-0.428637429107852,0.671843197994882,0.912833896151801,-5.84786936850339,"HSD17B4",0.725002396224666,0.172732075445739,""
"MACROD1",-0.0330244209810289,16.9614241763015,-0.643600036259386,0.52567200842877,0.875755824344665,-5.73762916022869,"MACROD1",0.695553784575944,0.279285148164346,""
"YIPF3",-0.0331146701138199,11.8140427763455,-0.215410482772162,0.831337813525871,0.959821702740377,-5.8766684584208,"YIPF3",0.762321641832953,0.0802224650988059,""
"CYB5A",-0.0331370937355135,13.7045367006266,-0.583627589657749,0.56467894849337,0.884369360901276,-5.77271470405254,"CYB5A",0.702394935709615,0.248198402671448,""
"VPS25",-0.0331932346014128,13.2109892643065,-0.397386495506444,0.694441604391236,0.919071083668613,-5.86028265619039,"VPS25",0.729956173592547,0.158364268222871,""
"EEF1G",-0.0332784961547166,15.7983801731209,-0.688423183002469,0.497500111402229,0.867167590913879,-5.70924657583173,"EEF1G",0.688732730008509,0.303206817669275,""
"DAG1",-0.0333680449487002,15.518591151899,-0.518628036478471,0.608562445087565,0.90215208485935,-5.80697329557196,"DAG1",0.716518553966294,0.215694851837328,""
"ARL3",-0.033382964653967,13.1839714122156,-0.490906836518945,0.627756925044704,0.904737107459254,-5.8203830611864,"ARL3",0.718571663066566,0.202208487707651,""
"PPIH",-0.0333995559788747,11.9598558655479,-0.270409089363582,0.78905655144564,0.944732713306253,-5.90115395467247,"PPIH",0.750337475225571,0.102891869920287,""
"HMBS",-0.0336127735865475,11.3506255236486,-0.32219257330084,0.749974940253064,0.9359150655925,-5.88634581926346,"HMBS",0.743334212366375,0.124953247930484,""
"SLC44A2",-0.0338054746534588,16.1047943430117,-0.356695171161714,0.724301109698379,0.9359150655925,-5.875055719536,"SLC44A2",0.743334212366375,0.140080849418208,""
"COX4I1",-0.0338265110724016,18.6310930587166,-0.389071101300307,0.700504633873319,0.922617510880024,-5.86342958218934,"COX4I1",0.732772861532323,0.154588987488905,""
"MAOA",-0.0340518637324934,12.9258840840017,-0.142649955424996,0.887752527279356,0.974900120675382,-5.90741518116113,"MAOA",0.774297412211596,0.0517080826625999,""
"KARS1",-0.0342904186105546,13.3420672550916,-0.731943770739098,0.470982144458944,0.854253232147717,-5.67993564749021,"KARS1",0.678475725869373,0.326995557223424,""
"DLD",-0.0344262413149359,17.0726336203094,-0.510309117538411,0.614293450360111,0.903544473644998,-5.81107312437826,"DLD",0.717624434466927,0.211624115134004,""
"AP1G1",-0.0345663159473215,9.29149774554542,-0.213259283963595,0.833171705315059,0.960190772090641,-5.83094082030524,"AP1G1",0.762614768725417,0.0792654872050765,""
"OSTC",-0.0347111048147823,9.88070965732833,-0.185720486590619,0.85443767415459,0.964160459566477,-5.83373345791233,"OSTC",0.765767623745784,0.068319610834326,""
"HSPA12B",-0.034771150808556,11.7663444536698,-0.284706029155229,0.778205124143061,0.94203778185739,-5.89732233887031,"HSPA12B",0.748197072939543,0.108905913882149,""
"GALM",-0.0348644053651821,12.2895501593025,-0.534510153817557,0.597691784133839,0.897725275048314,-5.79896624813441,"GALM",0.713002637506397,0.223522713933528,""
"PPP1R2",-0.0349391416488167,13.1508398214379,-0.535095857799751,0.597292687957984,0.897725275048314,-5.79866645483051,"PPP1R2",0.713002637506397,0.223812801842476,""
"STAM",-0.0349469927138557,11.376621187494,-0.34051053089571,0.736305520823425,0.9359150655925,-5.88049323202175,"STAM",0.743334212366375,0.132941943168334,""
"MYCBP",-0.0349529126010548,12.4223476610855,-0.53374981025602,0.598210070607447,0.897725275048314,-5.79935495292939,"MYCBP",0.713002637506397,0.223146280083655,""
"PERM1",-0.0349536009245046,14.4880871774859,-0.416399507408271,0.680656809681493,0.915717514194803,-5.85284069689626,"PERM1",0.72729265954616,0.167071806192961,""
"COPS5",-0.0350966591407627,13.9981245053387,-0.785193081232455,0.439689147783388,0.837149243358635,-5.6417428643248,"COPS5",0.664891181179084,0.356854253315825,""
"SRL",-0.035227226647212,18.0467477419962,-0.481462648304636,0.634358623632486,0.904737107459254,-5.82478682629996,"SRL",0.718571663066566,0.197665151847634,""
"COQ9",-0.0352937584362785,17.3447620645033,-0.715755923012881,0.480748032767245,0.856693037906333,-5.69103898741962,"COQ9",0.680413499026982,0.318082484229531,""
"LRRC14B",-0.0353061647088762,10.2249878307368,-0.212471245275099,0.833686847764353,0.960276317036264,-5.84690205730807,"LRRC14B",0.762682711306014,0.0789970498744682,""
"MIF",-0.0353194673468806,17.0383348937242,-0.425027892129553,0.67443784513684,0.912833896151801,-5.84935039069932,"MIF",0.725002396224666,0.171058067871825,""
"LMNB2",-0.0353525007316833,15.2902281820938,-0.613831332577487,0.544850197325227,0.880306990703137,-5.75545975313751,"LMNB2",0.699168469054051,0.263722887480955,""
"RPS29",-0.0353645058031322,10.3953153510812,-0.224340040709081,0.824383734371079,0.959272741170839,-5.89293556704064,"RPS29",0.761885638683828,0.0838705857217596,""
"PRSS3",-0.0354066337387184,13.8101806255116,-0.324657525994544,0.748130545175545,0.9359150655925,-5.88557693469981,"PRSS3",0.743334212366375,0.126022613228341,""
"OXSR1",-0.0354966101272165,15.1694283748233,-0.485754655114477,0.631354544944768,0.904737107459254,-5.82279588365537,"OXSR1",0.718571663066566,0.199726688820548,""
"MAP2K6",-0.035587290760656,13.836322921003,-0.545499818500346,0.590224989487205,0.897617629353552,-5.79328780428571,"MAP2K6",0.712917141791377,0.228982406888503,""
"NFIC",-0.0356923857017648,11.0739033622607,-0.272640620153965,0.788215439744358,0.944732713306253,-5.74810196944376,"NFIC",0.750337475225571,0.103355062327428,""
"MRPL39",-0.035741741209268,12.0026783784678,-0.440645325291235,0.663241503771128,0.911046021663638,-5.84285372875563,"MRPL39",0.723582408104668,0.178328304691204,""
"TBCC",-0.035985591767254,12.1511935483842,-0.54030718956849,0.593943568649067,0.897725275048314,-5.77694305828444,"TBCC",0.713002637506397,0.226254815942274,""
"UBE4A",-0.0360560951029161,10.7527407200634,-0.282747200310539,0.779689228039629,0.942840722221519,-5.89785890033355,"UBE4A",0.748834794315221,0.108078465824553,""
"NSFL1C",-0.0363914466664461,13.6249687491021,-0.639665413939304,0.528185707528276,0.875755824344665,-5.74003267169896,"NSFL1C",0.695553784575944,0.277213354786768,""
"TLN1",-0.036456218905105,13.4095830945449,-0.649677418393789,0.521802159089181,0.87470464714308,-5.73388876568643,"TLN1",0.694718905422991,0.282494128228176,""
"ENY2",-0.0367578194118554,11.959605505873,-0.505239963229665,0.617797975676263,0.903544473644998,-5.81353957185281,"ENY2",0.717624434466927,0.209153519074499,""
"ELOB",-0.0368051606676776,13.0084495778607,-0.548890669477883,0.587930345755173,0.896235283163374,-5.79151297856335,"ELOB",0.711819237446988,0.230674123321887,""
"CASQ2",-0.036957238284387,18.6342018263764,-0.392922123588981,0.69769417928829,0.921772574021591,-5.86198034383461,"CASQ2",0.732101785173738,0.156334900230719,""
"CAV2",-0.037202918512957,12.111191424946,-0.383654482541623,0.704465015828272,0.924389283663297,-5.86544414355898,"CAV2",0.73418006115413,0.152140569353754,""
"CCDC28B",-0.037241422798072,10.6807467084055,-0.220937528532645,0.828825056670438,0.959821702740377,-5.53323341377547,"CCDC28B",0.762321641832953,0.0815371280027817,""
"SAMM50",-0.0372671991894364,16.5904675677395,-0.454313850150368,0.65350729455885,0.908278490873771,-5.83697862958123,"SAMM50",0.721384345058655,0.184749560387988,""
"LGALS3BP",-0.0373257564194205,10.8197282818917,-0.178251575639898,0.861474730411163,0.965819604458699,-5.57492701634493,"LGALS3BP",0.767085370630092,0.0647574571642365,""
"UBE2A",-0.0373822757439992,11.6048965687891,-0.319779757337216,0.751781793913563,0.936875881014951,-5.88709281539351,"UBE2A",0.744097323252751,0.123908195912199,""
"SNRPD3",-0.0374637139884317,11.3106911101255,-0.307950803254696,0.760660702312873,0.940361508934772,-5.89067444027778,"SNRPD3",0.746865722415918,0.1188090199347,""
"EIF1",-0.0374690139490532,14.1755556217065,-0.586368610706339,0.562864365841929,0.884369360901276,-5.77118365263648,"EIF1",0.702394935709615,0.249596245047526,""
"HDGF",-0.0379761592979566,14.0510901709529,-0.422583270663957,0.676197452592443,0.913437178204185,-5.85034643356821,"HDGF",0.725481542469587,0.169926469664792,""
"PSME2",-0.0379791740250734,13.6293828339874,-0.615593838373975,0.543704527733179,0.880213350889529,-5.75442681234622,"PSME2",0.699094097265783,0.264637050368994,""
"COASY",-0.0379832084737686,13.3210856430541,-0.379182595662065,0.707741076281059,0.924401075498409,-5.86708631831643,"COASY",0.734189426613442,0.150125597831919,""
"RPL9P9",-0.0379920346216611,13.5499582410694,-0.412799699393431,0.683258251246419,0.917071649081911,-5.85427601997295,"RPL9P9",0.728368157555276,0.165415114923775,""
"MTAP",-0.0381128544375731,13.5283032435093,-0.40191905628609,0.691145444329146,0.91896219635236,-5.85853967996722,"MTAP",0.72986969174132,0.16043055027728,""
"SLC25A6",-0.0385321605581428,14.3758500923146,-0.179076766847463,0.85937437119561,0.965819604458699,-5.90175255809478,"SLC25A6",0.767085370630092,0.0658176022628819,""
"LGALS1",-0.0385613251519388,18.8080452710314,-0.376097603558864,0.710004465408657,0.924401075498409,-5.86820810867675,"LGALS1",0.734189426613442,0.148738919877768,""
"MRPL48",-0.0386225233776045,11.7167616102364,-0.337737419452125,0.738369352606188,0.9359150655925,-5.88139982683547,"MRPL48",0.743334212366375,0.131726337808582,""
"MYOM1",-0.0387326078743619,19.0996795637391,-0.594783365385017,0.557312427729704,0.884369360901276,-5.76643991950791,"MYOM1",0.702394935709615,0.253901272331824,""
"C6orf136",-0.0387660064055382,10.8713376193333,-0.237245479558053,0.814392036042009,0.954616477456947,-5.90928627111633,"C6orf136",0.758187482464765,0.0891664819620328,""
"HNRNPDL",-0.0392382373754625,15.7901806914741,-0.715653149610204,0.480810406180856,0.856693037906333,-5.69110872137883,"HNRNPDL",0.680413499026982,0.318026141467012,""
"ZYX",-0.0396399262987828,11.0212535660136,-0.374871727517658,0.710904618409385,0.924401075498409,-5.86865135811202,"ZYX",0.734189426613442,0.148188664357786,""
"PSMD11",-0.0396842435194529,13.568558454449,-0.845546770171036,0.405793979682634,0.82100980843812,-5.59538616176367,"PSMD11",0.652072716570776,0.391694400402738,""
"HARS2",-0.0397268587088,12.2748157354194,-0.442939423763751,0.661603455238396,0.91096285661063,-5.84187998604216,"HARS2",0.723516355712259,0.179402235337235,""
"ME1",-0.0399491775366752,14.2775702240648,-0.709439090250503,0.48459040927366,0.85788743604369,-5.69530727639512,"ME1",0.681362128909462,0.314625185412594,""
"SSPN",-0.0400912157271875,10.8434288192322,-0.216827625675088,0.830908344183127,0.959821702740377,-5.72702164227763,"SSPN",0.762321641832953,0.0804468797187289,""
"HAGH",-0.040317126655216,15.9355665358059,-0.642773159608734,0.526199733362951,0.875755824344665,-5.7381354487486,"HAGH",0.695553784575944,0.278849376316884,""
"CSK",-0.0405256388651072,11.087683111089,-0.204918370689045,0.839511428129593,0.961264840638895,-5.85760606355617,"CSK",0.763467828931086,0.0759733875070649,""
"DDX3X",-0.040554413528449,13.213020424348,-0.529692034543018,0.60097969663712,0.898500586495954,-5.80142024629093,"DDX3X",0.713618415097182,0.221140199856508,""
"CMAS",-0.0405612391959043,10.4017299686143,-0.198582337674183,0.844687867131699,0.961773314060845,-5.78499349187126,"CMAS",0.763871675075368,0.0733037438611524,""
"PSMB6",-0.0406141415967216,13.9816618947137,-0.578919405649921,0.567802763987429,0.886228526853343,-5.77532828599456,"PSMB6",0.703871545831029,0.245802497717934,""
"USP14",-0.0406143066546996,13.9160709101961,-0.762544977703453,0.452841630439794,0.844587045838039,-5.65829896119255,"USP14",0.670798526034426,0.344053654613069,""
"EIF3B",-0.0406222399611043,12.2251718977285,-0.684758139112505,0.499771226683948,0.867658379659632,-5.71163630045729,"EIF3B",0.689122530407257,0.301228751114929,""
"PDLIM3",-0.0408059510364147,18.3049581671318,-0.472666334540534,0.640535336425241,0.904737107459254,-5.82881304199964,"PDLIM3",0.718571663066566,0.193456906526357,""
"COX7A1",-0.0408267501909165,17.4941767085485,-0.514530151858498,0.611382373824497,0.90215208485935,-5.80900096399428,"COX7A1",0.716518553966294,0.21368708615475,""
"UBE2N",-0.0409588936235448,13.3206582032851,-0.435125596868665,0.66718973102913,0.912122109075388,-5.84517622565882,"UBE2N",0.724437071757447,0.175750646710402,""
"CPSF6",-0.0410498660108622,11.3146120815571,-0.345270873781954,0.733155275548652,0.9359150655925,-5.8204974426286,"CPSF6",0.743334212366375,0.134804036037781,""
"SIGLEC1",-0.0410499273201186,15.1238758883235,-0.239416752011675,0.816087368549781,0.955443123756221,-5.40170956380478,"SIGLEC1",0.758844031865844,0.0882633441286082,""
"USO1",-0.0412524983155826,12.9305697485215,-0.718151900991357,0.479295233917208,0.856693037906333,-5.68941054881185,"USO1",0.680413499026982,0.319396889584779,""
"NDUFA8",-0.0414721533196918,18.2278857136175,-0.471455750473934,0.641387485280394,0.904737107459254,-5.82936144489643,"NDUFA8",0.718571663066566,0.192879518256489,""
"ADK",-0.0415603547258012,12.3245976717763,-0.527630886467417,0.602388877914402,0.89967170078125,-5.80246341897139,"ADK",0.714548552186386,0.22012305524194,""
"PFKFB1",-0.0417112837848901,12.6051125586774,-0.557737464440566,0.58196426203608,0.893391859722212,-5.78683197478779,"PFKFB1",0.709560897986748,0.235103684211065,""
"NAGK",-0.0417513179134055,13.2972460573629,-0.791105888105918,0.43629402558379,0.832898621217395,-5.6373448169292,"NAGK",0.661515198702057,0.360220734007811,""
"UBA3",-0.0417642607595656,12.2011714452556,-0.903102847643894,0.375056883229058,0.809476022253824,-5.54817701676424,"UBA3",0.642912208118572,0.425902859741564,""
"EIF5A",-0.041794243959588,15.3862452091551,-0.653277516066834,0.519517101477042,0.87396820757548,-5.73165705114715,"EIF5A",0.694134001144748,0.284400151754796,""
"COQ8A",-0.0421054670357925,17.0804971246937,-0.467328932838008,0.644296178468503,0.904737107459254,-5.83122054978411,"COQ8A",0.718571663066566,0.190914444588721,""
"GCN1",-0.0422156010452888,11.8897430973166,-0.492106976979173,0.626920242907666,0.904737107459254,-5.81981744092909,"GCN1",0.718571663066566,0.202787706806182,""
"MRPL15",-0.0423734109875884,10.5009517766007,-0.218541705422239,0.829106905025251,0.959821702740377,-5.83237198495511,"MRPL15",0.762321641832953,0.0813894679187299,""
"OSBP",-0.0425234809082724,12.1987441605861,-0.602483224898996,0.552257061818925,0.884041788824839,-5.76204175043387,"OSBP",0.702134767302904,0.257858722012647,""
"LMO7",-0.0425364490366231,11.556969285911,-0.354575344185368,0.725869411448818,0.9359150655925,-5.87578212911165,"LMO7",0.743334212366375,0.139141504628374,""
