"","logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","q","-log10p","regulated_q"
"VAPB",0.0137262447483852,15.4628536483177,0.185961322530902,0.854016448093124,0.944329264294404,-6.15642801548115,"VAPB",0.609980184944913,0.0685337648528075,""
"JPT2",0.0135396776834646,10.5782552771557,0.109750675586544,0.913587212965079,0.96836523011879,-6.11526854339255,"JPT2",0.62550598027208,0.0392499876638681,""
"PGLS",0.013538727241702,13.0262964150683,0.167331791860258,0.868491687173606,0.948228573788379,-6.15970390959192,"PGLS",0.612498905497399,0.0612343340757308,""
"AKT2",0.0130685375638979,10.9250810967212,0.0896380510908781,0.929339747214412,0.974938987832036,-6.14929170245074,"AKT2",0.629752234303724,0.0318254879799733,""
"RCN3",0.0130192200588048,9.90491176710227,0.036013397618792,0.971957728992163,0.988168521491322,-5.34494438677199,"RCN3",0.638297721236458,0.0123526223830298,""
"EMC8",0.0129210859193201,11.178224571914,0.065404516171188,0.948755247396296,0.982346034361206,-5.87792621551224,"EMC8",0.634536743036633,0.0228458090843911,""
"YWHAH",0.0128493061269381,12.3440391510811,0.117931745564506,0.907089719801992,0.967412251002448,-6.16672102333455,"YWHAH",0.624890412800422,0.0423497549599008,""
"STAC3",0.0126427175243968,13.9878494290243,0.135987763394641,0.892949600075999,0.959265977924646,-6.16443757438641,"STAC3",0.619628407961122,0.0491730528993415,""
"ACTA2",0.0122559632655665,19.5469390429232,0.173435138319415,0.86374393293733,0.94704415149845,-6.15866862426248,"ACTA2",0.61173383958789,0.0636149901544664,""
"STRN3",0.0122420457531263,11.7313928383608,0.0986977546729824,0.92218672495711,0.971859184384937,-6.16879661362553,"STRN3",0.627762865608622,0.0351811338183787,""
"DNPEP",0.012113833363065,14.1246128067315,0.140067784529751,0.889759262158918,0.957970795221834,-6.16387668262277,"DNPEP",0.618791797454098,0.0507274824097339,""
"GCLM",0.0120927286614734,12.8676911305806,0.0982614528688527,0.922529551838265,0.971859184384937,-6.16883942483186,"GCLM",0.627762865608622,0.035019712979499,""
"ANK2",0.0116478551463342,11.9101901696482,0.122292243215335,0.903671853355994,0.966412788303442,-6.16619927799675,"ANK2",0.624244819716487,0.0439892444677387,""
"TRIM55",0.0116327005442027,11.7821454942583,0.0702966662327179,0.944532013491638,0.980424704179974,-6.17118797580101,"TRIM55",0.633295678734592,0.0247833177345809,""
"CAP1",0.0114503814287055,11.8755677791496,0.10437357672968,0.917728336520601,0.969145478854228,-6.16822241778891,"CAP1",0.626009974255896,0.0372858584617913,""
"LGALSL",0.0113225950099007,12.9450017894696,0.0708816839647886,0.944071202769792,0.980424704179974,-6.1711468211423,"LGALSL",0.633295678734592,0.0249952495537665,""
"PCYT2",0.0112656211851299,13.8089248019108,0.0953309023143054,0.924832643418541,0.972703936635139,-6.16912206746096,"PCYT2",0.628308525002325,0.0339368495481757,""
"NSUN2",0.0112572323528006,11.7201061622877,0.0793816685910385,0.937378204257384,0.978641431837713,-6.17051040609482,"NSUN2",0.632143791533519,0.0280851488324445,""
"RPS12",0.0111807047860317,15.5329457526628,0.120078656491507,0.905406684908929,0.967184993387055,-6.16646650381274,"RPS12",0.624743617982651,0.0431563032930064,""
"SFXN1",0.0107224076129651,11.2411721058657,0.0530593746846747,0.958228952428935,0.983115107028321,-6.05645887400116,"SFXN1",0.63503351794922,0.0185307112798298,""
"G3BP1",0.0106834671084286,13.3624259324968,0.0891087462890294,0.929724771340285,0.974985896738622,-6.16969382430788,"G3BP1",0.629782534649796,0.0316455976598819,""
"GSPT1",0.0104776985967181,12.8443408122911,0.137612985048,0.891678548040878,0.959265977924646,-6.16421613422592,"GSPT1",0.619628407961122,0.049791681467971,""
"PSME1",0.0104355063989203,14.6381846430418,0.113240131889022,0.910769164238855,0.968068407383946,-6.16726125895066,"PSME1",0.62531425055074,0.0405916816445209,""
"TIPRL",0.00974046958204511,12.6599096603463,0.105650693973261,0.916725527550133,0.969145478854228,-6.16808879833455,"TIPRL",0.626009974255896,0.0377606749226339,""
"EIF5",0.00965886091484869,14.2754539867153,0.120732643641085,0.904894091953859,0.966997975922345,-6.16638806139039,"EIF5",0.624622815893777,0.0434022472826946,""
"CTF1",0.00954333800405927,10.4732391067966,0.0460569085285386,0.963714176104009,0.983519348656717,-6.08110781665147,"CTF1",0.635294633846582,0.0160517525565659,""
"PSMC3",0.00887228031256093,14.063379274807,0.118302745390581,0.906798848781268,0.967412251002448,-6.16667736852655,"PSMC3",0.624890412800422,0.0424890399000197,""
"STIP1",0.00877284815874191,15.6298279620356,0.113407522434579,0.910637851052871,0.968068407383946,-6.16724236086324,"STIP1",0.62531425055074,0.040654302016238,""
"ANXA6",0.00844558097374204,18.1851808485264,0.109242733662796,0.913905771880063,0.96836523011879,-6.16770427382384,"ANXA6",0.62550598027208,0.0390985798264785,""
"VPS13C",0.00843507503933161,12.6867702346098,0.0595259659860658,0.953019306807017,0.983115107028321,-6.17188474668657,"VPS13C",0.63503351794922,0.020898301087993,""
"ATE1",0.00837310116520129,11.1951143055863,0.0637018601674513,0.949727980761327,0.982346034361206,-6.17162832063988,"ATE1",0.634536743036633,0.0224007666805404,""
"NIBAN2",0.00824211471768166,11.0844675231335,0.053533358033471,0.957782879256694,0.983115107028321,-6.12857915316836,"NIBAN2",0.63503351794922,0.0187329304076304,""
"PTPN11",0.00787150600219277,12.4095113114993,0.0959878973896863,0.924316258325352,0.972703936635139,-6.16905944586789,"PTPN11",0.628308525002325,0.0341794078431051,""
"RAB5B",0.00780375297553881,12.8570141582725,0.0875719904255122,0.930933477590498,0.975689946050146,-6.16982910115362,"RAB5B",0.630237308366435,0.0310813516153958,""
"PEPD",0.00757560657166856,13.5728282977254,0.05786420845095,0.954329299064272,0.983115107028321,-6.17198195644638,"PEPD",0.63503351794922,0.02030174260218,""
"RNF123",0.00739848350977468,12.0913403504537,0.0980794148233811,0.922672593901232,0.971859184384937,-6.16885723090568,"RNF123",0.627762865608622,0.0349523790249028,""
"PSMA5",0.0071877829533431,15.2403275385074,0.112991520515847,0.910964197663916,0.968068407383946,-6.16728927526075,"PSMA5",0.62531425055074,0.040498691152734,""
"ENY2",0.00681693499334202,12.1988947546158,0.0664449595191329,0.947566436759579,0.982191693674455,-6.17145042272593,"ENY2",0.634437048190557,0.0233903305877875,""
"MBNL1",0.00674512481276324,13.2321342737473,0.090959883924116,0.928269023034952,0.974529406740614,-6.16952775073298,"MBNL1",0.629487669432823,0.0323261420054335,""
"YWHAZ",0.00668180199467017,15.10919003974,0.0865233581137084,0.931758356856265,0.975689946050146,-6.16992005980532,"YWHAZ",0.630237308366435,0.0306967034088034,""
"PSMB5",0.00627780099627273,13.9122081795911,0.0678480349539203,0.946460980118784,0.981400907723604,-6.17135653148826,"PSMB5",0.633926247796255,0.0238972860513854,""
"AKR7A2",0.00609916076664874,13.9149997623679,0.0722935835761813,0.942959150380367,0.980424704179974,-6.17104609294864,"AKR7A2",0.633295678734592,0.0255071207819289,""
"PRRC2A",0.00586424587281797,10.1397090603811,0.019156244257998,0.98498052620527,0.993651129428908,-5.90242606560563,"PRRC2A",0.641839157820283,0.00657235574116631,""
"C8orf82",0.00574119703870224,11.3716571010653,0.0450358031600115,0.964461938655595,0.983519348656717,-6.14831989663088,"C8orf82",0.635294633846582,0.0157149065976079,""
"PA2G4",0.00568222688161946,12.4046991292875,0.0705321312671524,0.944346538420464,0.980424704179974,-6.17117145237012,"PA2G4",0.633295678734592,0.0248686072838946,""
"BTF3",0.00535780160839039,10.4649917578715,0.02011031301947,0.984126335484173,0.993651129428908,-6.1491287205722,"BTF3",0.641839157820283,0.00694914620099628,""
"AGL",0.00533341841889623,18.2980664871139,0.0644411247619074,0.949145405782756,0.982346034361206,-6.17158111510308,"AGL",0.634536743036633,0.022667250068237,""
"CAPZB",0.00524980798134678,16.0062855937649,0.0767363533732431,0.939460679683809,0.979308761710466,-6.17071618064339,"CAPZB",0.632574846690436,0.0271213922039096,""
"ELOC",0.00501750134706036,14.341127276866,0.0699118786826294,0.944835116314453,0.980424704179974,-6.17121485885698,"ELOC",0.633295678734592,0.0246439738427026,""
"GALM",0.00498666691894734,12.1513207703264,0.0582977287619073,0.953987534697549,0.983115107028321,-6.17195686156732,"GALM",0.63503351794922,0.020457299978754,""
"EIF3I",0.00488091865232043,11.9110288638116,0.0600826547495072,0.952580489384211,0.983115107028321,-6.17185156618327,"EIF3I",0.63503351794922,0.0210983178900908,""
"ECH1",0.00483080050443085,15.5276503198973,0.0328090900220283,0.974094440212765,0.988937126580287,-6.17311412030216,"ECH1",0.638794194121545,0.0113989354468704,""
"OSBPL6",0.00461647314664759,11.2022117512607,0.0291720623015853,0.976965281284988,0.990329695989993,-6.17322646766893,"OSBPL6",0.639693710612454,0.0101208696632775,""
"CBFB",0.00448226668887486,10.5151594490324,0.0235157320933695,0.981468107285346,0.992693084407332,-6.07123257969111,"CBFB",0.641220318077046,0.00812380819339455,""
"SRSF3",0.00438077091400046,13.3997889326963,0.0474696840645364,0.962526308975372,0.983115107028321,-6.17252758265091,"SRSF3",0.63503351794922,0.0165873909761636,""
"ASPA",0.0042260589412173,15.0758085022708,0.0340031602543771,0.973151992056571,0.988681013206409,-6.1730743609067,"ASPA",0.638628760210861,0.0118193240108356,""
"SERPINB1",0.00404298160151484,14.536143491798,0.05011636766675,0.960438726662308,0.983115107028321,-6.17239887036025,"SERPINB1",0.63503351794922,0.0175303367067882,""
"PRMT5",0.00378680752873706,12.2522387104686,0.0530516827749907,0.958123822828353,0.983115107028321,-6.17224795794138,"PRMT5",0.63503351794922,0.0185783613848135,""
"PTMA",0.00369470146291206,8.84156846560735,0.00956096685730349,0.992487356575052,0.998061171143392,-5.96990390647268,"PTMA",0.644687780818984,0.00327501706324742,""
"STBD1",0.00358037715596637,15.2197098599702,0.0440544345534003,0.965220502056095,0.983519348656717,-6.17268335614042,"STBD1",0.635294633846582,0.0153734619028439,""
"ABCC9",0.00312451849247886,9.75537253133111,0.0118807685242116,0.99064246858248,0.996933614737118,-6.05778955964742,"ABCC9",0.643959446866791,0.00408305786408394,""
"VAMP3",0.0025909606762351,13.0802918379389,0.0254075553401587,0.979937079955715,0.992257961722724,-6.17332886750046,"VAMP3",0.640939254865658,0.0088018087006551,""
"AP1B1",0.00219548241426715,13.0631959067868,0.0226616733702631,0.982104938989014,0.992693084407332,-6.17339465036892,"AP1B1",0.641220318077046,0.00784210489233733,""
"ACTN2",0.00127358771502628,20.3942205683305,0.0148603862962369,0.988264722492326,0.995562035844063,-6.17354053873751,"ACTN2",0.643073488993319,0.00512670711446205,""
"TMEM70",0.00104570373013324,12.8316086922884,0.00618101842481896,0.995120828901317,0.998606365955262,-6.15327591244417,"TMEM70",0.645039944036571,0.00212418343602785,""
"GNG12",0.00102543233153796,11.2881202175302,0.00817602887496927,0.993543200734803,0.998071974090186,-6.17361728309511,"GNG12",0.644694758876038,0.00281324437415899,""
"CCS",0.000938585150795035,13.1000764476656,0.00641955530374878,0.994930306022079,0.998606365955262,-6.17363006032376,"CCS",0.645039944036571,0.0022073401287681,""
"DCAF6",0.000619803781667372,11.9353882133508,0.00841400001777274,0.993355273966442,0.998071974090186,-6.17361531545925,"DCAF6",0.644694758876038,0.00289539810247882,""
"SPR",0.000513385564634206,13.2511585860643,0.00468930823844092,0.996296715909501,0.999086486202563,-6.17363964001993,"SPR",0.645350072980275,0.00161130124346225,""
"UGGT1",0.000424049622070655,12.9082075296577,0.00533459525885666,0.995787118573914,0.998925103191269,-6.17363641625099,"UGGT1",0.64524582921404,0.00183349602445964,""
"TRIM28",0.000312774411687755,11.323442035834,0.00297376807665104,0.997651522875441,0.99938626078099,-6.17364619208684,"TRIM28",0.645543709415896,0.00102113017637801,""
"PSPH",0.000168198261699004,11.0930384784249,0.000976446121634379,0.999235364312742,0.999539567946963,-5.81434181105933,"PSPH",0.645642736669408,0.000332204083383166,""
"HINT3",0.000151462931519575,13.1647579068847,0.00166055215456583,0.998688608941004,0.99938626078099,-6.17364922525607,"HINT3",0.645543709415896,0.000569903665552927,""
"NBAS",-0.000171892728470624,11.225268673569,-0.000584983840304919,0.999539567946963,0.999539567946963,-5.9882902676048,"NBAS",0.645642736669408,0.000200009148771087,""
"H4C16",-0.000194033088124712,17.4835431259663,-0.00181080818339195,0.99856994708669,0.99938626078099,-6.17364896529632,"H4C16",0.645543709415896,0.000621508590158943,""
"AK6",-0.000336802468964947,10.0787794259973,-0.00172566602776487,0.998637785752679,0.99938626078099,-6.15329346667642,"AK6",0.645543709415896,0.000592005441512542,""
